MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,722,254167,2,0001394633,Common Stock
D,12/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,6278,254889,1,0001394633,Common Stock
A,12/05/2022 00:00:00,Butcher Pamela R,4,P-Purchase,--D,1000,4787,1,0001687901,Common Stock
D,12/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,2000,365556,1,0001234638,Common Stock
D,12/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,108994,1,0001459110,Common Stock
D,11/15/2022 00:00:00,Meyers R Scott,4,G-Gift,--D,2134,109994,1,0001459110,Common Stock
D,11/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,1086,261167,3,0001394633,Common Stock
D,11/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,3633,262253,2,0001394633,Common Stock
D,11/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,2281,265886,1,0001394633,Common Stock
D,11/14/2022 00:00:00,BROOKMAN BARTON R JR,4,G-Gift,--D,12645,367556,1,0001234638,Common Stock
D,11/11/2022 00:00:00,Lauck Lance,4,M-Exempt,--D,4071,0,10,0001471391,Stock Appreciation Rights
D,11/11/2022 00:00:00,Lauck Lance,4,M-Exempt,--D,4071,0,9,0001471391,Stock Appreciation Rights
D,11/11/2022 00:00:00,Lauck Lance,4,M-Exempt,--D,4070,0,8,0001471391,Stock Appreciation Rights
D,11/11/2022 00:00:00,Lauck Lance,4,F-InKind,--D,2717,138535,7,0001471391,Common Stock
D,11/11/2022 00:00:00,Lauck Lance,4,F-InKind,--D,6023,141252,6,0001471391,Common Stock
A,11/11/2022 00:00:00,Lauck Lance,4,M-Exempt,--D,4071,147275,5,0001471391,Common Stock
A,11/11/2022 00:00:00,Lauck Lance,4,M-Exempt,--D,4071,143204,4,0001471391,Common Stock
A,11/11/2022 00:00:00,Lauck Lance,4,M-Exempt,--D,4070,139133,3,0001471391,Common Stock
D,11/11/2022 00:00:00,Lauck Lance,4,S-Sale,--D,7362,135063,2,0001471391,Common Stock
D,11/11/2022 00:00:00,Lauck Lance,4,S-Sale,--D,16725,142425,1,0001471391,Common Stock
D,11/10/2022 00:00:00,Lauck Lance,4,S-Sale,--D,13718,159150,2,0001471391,Common Stock
D,11/08/2022 00:00:00,Lauck Lance,4,S-Sale,--D,14121,172868,1,0001471391,Common Stock
D,11/07/2022 00:00:00,KORUS PAUL,4,G-Gift,--D,4000,28460,1,0001196776,Common Stock
D,11/07/2022 00:00:00,Martinet Nicole L,4,S-Sale,--D,7000,44066,1,0001764235,Common Stock
D,11/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1029,380201,2,0001234638,Common Stock
D,11/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,971,381230,1,0001234638,Common Stock
D,11/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,112128,1,0001459110,Common Stock
D,10/17/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,106,268167,3,0001394633,Common Stock
D,10/17/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,1058,268273,2,0001394633,Common Stock
D,10/17/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,5836,269331,1,0001394633,Common Stock
D,10/03/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,300,382201,2,0001234638,Common Stock
D,10/03/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1700,382501,1,0001234638,Common Stock
D,10/03/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,113128,1,0001459110,Common Stock
D,09/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,2994,275167,2,0001394633,Common Stock
D,09/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,4006,278161,1,0001394633,Common Stock
D,09/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,114128,1,0001459110,Common Stock
D,09/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,20,384201,3,0001234638,Common Stock
D,09/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1524,384221,2,0001234638,Common Stock
D,09/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,456,385745,1,0001234638,Common Stock
D,08/30/2022 00:00:00,Lauck Lance,4,G-Gift,--D,5532,186989,1,0001471391,Common Stock
D,08/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,7000,282167,1,0001394633,Common Stock
D,08/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,900,386201,2,0001234638,Common Stock
D,08/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1100,387101,1,0001234638,Common Stock
D,08/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,115128,1,0001459110,Common Stock
D,07/20/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,7000,289167,1,0001394633,Common Stock
D,07/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,116128,1,0001459110,Common Stock
D,07/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,2000,388201,1,0001234638,Common Stock
D,06/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,1398,296167,4,0001394633,Common Stock
D,06/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,3966,297565,3,0001394633,Common Stock
D,06/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,1402,301531,2,0001394633,Common Stock
D,06/15/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,234,302933,1,0001394633,Common Stock
D,06/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,117128,1,0001459110,Common Stock
D,06/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,800,390201,3,0001234638,Common Stock
D,06/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,400,391001,2,0001234638,Common Stock
D,06/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,800,391401,1,0001234638,Common Stock
D,05/26/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,10000,392201,1,0001234638,Common Stock
A,05/25/2022 00:00:00,Ellis Mark E,4,A-Award,--D,3187,46529,1,0001298866,Common Stock
A,05/25/2022 00:00:00,KORUS PAUL,4,A-Award,--D,2668,32460,1,0001196776,Common Stock
A,05/25/2022 00:00:00,Peterson Lynn A,4,A-Award,--D,2668,303167,1,0001394633,Common Stock
A,05/25/2022 00:00:00,Sands Diana L,4,A-Award,--D,2668,9055,1,0001540790,Common Stock
A,05/25/2022 00:00:00,Sabater Carlos A.,4,A-Award,--D,2668,7126,1,0001864211,Common Stock
A,05/25/2022 00:00:00,Butcher Pamela R,4,A-Award,--D,1779,3787,1,0001687901,Common Stock
D,05/23/2022 00:00:00,Lillo David,4,S-Sale,--D,10610,57743,1,0001630489,Common Stock
A,05/18/2022 00:00:00,Butcher Pamela R,4,P-Purchase,--D,1000,2008,1,0001687901,Common Stock
D,05/16/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,3221,300499,2,0001394633,Common Stock
D,05/16/2022 00:00:00,Peterson Lynn A,4,S-Sale,--D,3779,303720,1,0001394633,Common Stock
D,05/11/2022 00:00:00,Martinet Nicole L,4,S-Sale,--D,7150,51066,1,0001764235,Common Stock
D,05/11/2022 00:00:00,PARKE DAVID C,4,S-Sale,--D,1300,24448,2,0001270941,Common Stock
D,05/11/2022 00:00:00,PARKE DAVID C,4,S-Sale,--D,2978,25748,1,0001270941,Common Stock
D,05/02/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,118128,1,0001459110,Common Stock
D,05/02/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,700,402201,3,0001234638,Common Stock
D,05/02/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,700,402901,2,0001234638,Common Stock
D,05/02/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,600,403601,1,0001234638,Common Stock
D,04/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,500,404201,3,0001234638,Common Stock
D,04/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1300,404701,2,0001234638,Common Stock
D,04/01/2022 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,200,406001,1,0001234638,Common Stock
A,04/01/2022 00:00:00,Griggs Douglas J,4,A-Award,--D,6763,47500,2,0001374799,Common Stock
D,04/01/2022 00:00:00,Griggs Douglas J,4,F-InKind,--D,4101,40737,1,0001374799,Common Stock
D,04/01/2022 00:00:00,Lillo David,4,F-InKind,--D,5583,68353,1,0001630489,Common Stock
D,04/01/2022 00:00:00,Meyers R Scott,4,S-Sale,--D,1000,119128,1,0001459110,Common Stock
