MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/18/2018 00:00:00,Chapman A. Larry,4,A-Award,--D,4000,27757,1,0001542647,Common Stock
A,05/18/2018 00:00:00,ALLEN KATHLEEN,4,A-Award,--D,4000,82000,1,0001206771,Common Stock
D,03/11/2018 00:00:00,Roy Sumit,4,F-InKind,--D,179,88723,1,0001529329,Common Stock
D,03/11/2018 00:00:00,Nugent Sean,4,F-InKind,--D,8,11012,1,0001609979,Common Stock
D,03/11/2018 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,91,47655,1,0001206775,Common Stock
D,03/11/2018 00:00:00,Case John,4,F-InKind,--D,468,193961,1,0001490409,Common Stock
D,03/11/2018 00:00:00,Fox Benjamin N,4,F-InKind,--D,20,17511,1,0001660200,Common Stock
D,03/06/2018 00:00:00,Fox Benjamin N,4,S-Sale,--D,2276,17531,1,0001660200,Common Stock
A,02/16/2018 00:00:00,Abraham Neil,4,A-Award,--D,3780,16972,1,0001638926,Common Stock
D,02/16/2018 00:00:00,Case John,4,F-InKind,--D,7337,194429,3,0001490409,Common Stock
A,02/16/2018 00:00:00,Case John,4,A-Award,--D,27270,201766,2,0001490409,Common Stock
A,02/16/2018 00:00:00,Case John,4,A-Award,--D,20016,174496,1,0001490409,Common Stock
A,02/16/2018 00:00:00,Fox Benjamin N,4,A-Award,--D,5504,19807,1,0001660200,Common Stock
D,02/16/2018 00:00:00,MEURER PAUL M,4,F-InKind,--D,3744,50445,3,0001206776,Common Stock
A,02/16/2018 00:00:00,MEURER PAUL M,4,A-Award,--D,14016,54189,2,0001206776,Common Stock
A,02/16/2018 00:00:00,MEURER PAUL M,4,A-Award,--D,5254,40173,1,0001206776,Common Stock
D,02/16/2018 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,2941,47746,3,0001206775,Common Stock
A,02/16/2018 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,10984,50687,2,0001206775,Common Stock
A,02/16/2018 00:00:00,PFEIFFER MICHAEL R,4,A-Award,--D,3780,39703,1,0001206775,Common Stock
D,02/16/2018 00:00:00,Roy Sumit,4,F-InKind,--D,4615,88902,3,0001529329,Common Stock
A,02/16/2018 00:00:00,Roy Sumit,4,A-Award,--D,17241,93517,2,0001529329,Common Stock
A,02/16/2018 00:00:00,Roy Sumit,4,A-Award,--D,9452,76276,1,0001529329,Common Stock
