MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/27/2020 00:00:00,Brockman Paul Michael James,4,A-Award,--D,1394,4322,1,0001709412,Ordinary Shares
A,02/27/2020 00:00:00,O'Shea Paul James,4,A-Award,--D,33666,85599,1,0001387739,Ordinary Shares
A,02/27/2020 00:00:00,Gregory Orla,4,A-Award,--D,22444,50031,1,0001635347,Ordinary Shares
A,02/27/2020 00:00:00,Bowker Guy Thomas Anthony,4,A-Award,--D,763,5284,1,0001677600,Ordinary Shares
A,01/21/2020 00:00:00,Gregory Orla,4,A-Award,--D,6721,27587,1,0001635347,Ordinary Shares
A,01/21/2020 00:00:00,O'Shea Paul James,4,A-Award,--D,10929,51933,1,0001387739,Ordinary Shares
A,01/21/2020 00:00:00,Silvester Dominic Francis Michael,4,A-Award,--I,565630,565630,1,0001387738,Joint Share Ownership Interest
A,01/02/2020 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,238.369,17560.567,1,0000928635,Share Unit
A,01/02/2020 00:00:00,Carey James D,4,A-Award,--D,112.596,5140.475,1,0001490137,Share Unit
A,01/02/2020 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,62,62,1,0001642210,Ordinary Shares
D,11/17/2019 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,141,2928,1,0001709412,Ordinary Shares
D,11/17/2019 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,195,17039,1,0001780142,Ordinary Shares
D,11/17/2019 00:00:00,Atkins David John,4,F-InKind,--D,203,1686,1,0001709937,Ordinary Shares
A,10/01/2019 00:00:00,Carey James D,4,A-Award,--D,126.012,5027.879,1,0001490137,Share Unit
A,10/01/2019 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,286.879,17322.198,1,0000928635,Share Unit
A,10/01/2019 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,114.617,2858.356,1,0001642210,Share Unit
A,10/01/2019 00:00:00,Becker Bernard F.,4,A-Award,--D,89.817,3372.307,1,0001634780,Share Unit
A,09/18/2019 00:00:00,Al Obaidat Nazar,4,A-Award,--D,15702,17234,1,0001780142,Ordinary Shares
A,07/01/2019 00:00:00,Carey James D,4,A-Award,--D,113.918,4901.867,1,0001490137,Share Unit
A,07/01/2019 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,131.425,2743.739,1,0001642210,Share Unit
A,07/01/2019 00:00:00,Hendry Willard Myron Jr,4,A-Award,--D,320.549,320.549,1,0001780810,Restricted Share Unit
A,07/01/2019 00:00:00,Becker Bernard F.,4,A-Award,--D,94.74,3282.49,1,0001634780,Share Unit
A,07/01/2019 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,303.453,17035.319,1,0000928635,Share Unit
A,06/12/2019 00:00:00,Hendrickson John J.,4,A-Award,--D,6000,6000,1,0001407202,Ordinary Shares
A,05/28/2019 00:00:00,Gerhardt Hans-Peter,4,P-Purchase,--D,6000,7886.571,1,0001654705,Ordinary Shares
D,05/10/2019 00:00:00,Silvester Dominic Francis Michael,4,F-InKind,--D,2350,47989,1,0001387738,Ordinary Shares
A,04/01/2019 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,428.571,428.571,2,0001642210,Restricted Share Unit
A,04/01/2019 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,111.429,2612.314,1,0001642210,Share Unit
A,04/01/2019 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,857.143,857.143,2,0000928635,Restricted Share Unit
A,04/01/2019 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,284.286,16731.866,1,0000928635,Share Unit
A,04/01/2019 00:00:00,Carey James D,4,A-Award,--D,428.571,428.571,2,0001490137,Restricted Share Unit
